RSI,MA_FAST,MA_SLOW,RESULT
29.893058366104995,148.525413350308,148.80252888972163,0
25.936701766461965,148.5037943493982,148.78403313624023,1
32.2283527073474,148.4803429875841,148.76529315171538,1
30.45687734194989,148.4613171222363,148.74793689931465,1
24.44213737804816,148.44240421513257,148.72656161594045,0
32.1727444704636,148.42504764758397,148.70703909530172,0
35.789142559020405,148.40959679910276,148.68837510187808,0
32.975105446711,148.39585871645502,148.67118886542193,0
34.72030402266297,148.38732071443022,148.65372247239776,0
30.628821604859596,148.37007021664,148.6344329908541,0
35.942376179762036,148.35098347771577,148.61446019700304,0
42.17947882909713,148.33759784319955,148.5963063297963,0
40.11080207388309,148.32551876486409,148.57859381582128,0
35.69958832175922,148.30885211271269,148.56214463912417,0
39.33330895972113,148.29343668228765,148.54752644149184,0
35.29258649018037,148.27343649182856,148.53079403789002,1
40.68691456764499,148.2621942692398,148.5158157596619,1
34.0467046015398,148.24972994241224,148.500600434666,1
40.503614304250895,148.23889595059148,148.4847237488905,1
35.05381613912107,148.22627707059183,148.46767253291637,1
40.84581919689943,148.21956611993716,148.45203846878954,0
37.71887065254494,148.2171391564213,148.43836834673493,0
37.24680546820473,148.21318712276656,148.4249955259866,0
42.51635975133959,148.2050099710829,148.41136404172934,0
46.81525601654765,148.2021004553522,148.39902857814172,0
35.71721944390215,148.19262270848247,148.38565077415,1
41.48387873789694,148.18449642807434,148.37343018651623,1
39.291944402658046,148.1714996162971,148.36057790953498,1
45.00159032433234,148.16144111707754,148.34940551647017,0
56.82439697507034,148.15735105989197,148.33819062856406,0
52.70419192524762,148.15503033056385,148.32722678136292,0
57.87298046745441,148.1505344917905,148.31714829085405,0
46.90375538246981,148.14413221788283,148.304378183133,1
43.86982505125889,148.1366806699668,148.29171783664927,1
40.98006079789467,148.1311141093276,148.28109782434814,0
39.71021767322647,148.13236051507718,148.27028633031608,0
46.375427796793645,148.13251778825963,148.26125329853556,0
51.81692674925202,148.13557400862905,148.2522922774089,0
44.28767280110178,148.13535845872016,148.2446145211299,0
48.75523041773552,148.13356703624987,148.23498837151394,1
46.01141040235872,148.12920947144173,148.22485431862364,0
41.0924680069818,148.1188107501427,148.21400234552686,1
43.19472636706397,148.11264992529567,148.2059542242243,1
44.51548748044602,148.10945609406048,148.1968085513744,1
47.07365189954234,148.1072151081091,148.18941040373548,1
41.503741695531254,148.1056257456791,148.18135091314443,1
52.18239476077406,148.10536611131243,148.17641525986002,1
62.29221470758226,148.11250773293546,148.17377572928262,0
55.41212789861921,148.11393113098944,148.17016442759365,1
57.0719956664654,148.11671070353435,148.1666020632493,0
53.71194047656907,148.11806128424183,148.16428595493645,1
47.44334743766655,148.1157972259207,148.16194944146307,1
52.003088608131314,148.11852221870066,148.15964987557965,0
57.16268900400987,148.12501173015474,148.15719567981662,0
54.78021473024209,148.1286717364201,148.15560483286316,0
66.63877994624043,148.13455313597083,148.15408852567083,0
55.60505515554974,148.1341059930781,148.15105697612572,0
49.25685596582467,148.12944191902028,148.14572555843503,1
45.59004578551407,148.12722940744544,148.140577998336,1
51.01562237945953,148.12684179230624,148.13769700178042,1
43.51957025188926,148.12463409010246,148.13431456357833,1
36.58110264299568,148.12936304946825,148.13070842803435,1
44.17940511907734,148.13155566137794,148.12836898282984,1
44.623030758038254,148.13467380271615,148.12713722737578,1
44.11789756611424,148.13479227893612,148.1259526423949,1
54.24196017568749,148.13976122553944,148.12788080662875,1
49.57394145683055,148.140975082731,148.1279275852565,1
55.054998074311,148.14179465838305,148.13060161567094,1
54.03636330493118,148.14374385929995,148.132103591077,1
57.52741348206963,148.14866007474723,148.13555526491143,1
66.58596927232813,148.1536514290272,148.1379200785725,1
67.323126075776,148.15901606782396,148.1387002060241,1
70.7177137097722,148.16632807095,148.140906254853,1
70.96402764508585,148.17206743043513,148.14401866355755,1
77.20783937356873,148.18103645419254,148.1471792323993,1
77.96618233005567,148.19013758281966,148.1530944754057,1
77.62267781657783,148.2036956108463,148.15873664923447,0
72.21316707646044,148.2192560596023,148.16482813575712,0
75.00432133377828,148.23668511786832,148.17067559865234,0
73.78268619159903,148.25405947295627,148.17638036700615,0
77.83661491452413,148.27455245142463,148.18212341192265,0
60.973497524805644,148.28845283500567,148.1858757653204,1
66.42660342152254,148.30216866454822,148.191583561496,1
55.96957912901851,148.3125566287129,148.19748761087422,1
61.70383610607202,148.32689822674212,148.2042662893607,1
71.01118124123073,148.3412880828574,148.21145183374085,1
67.91429588607738,148.35720246539051,148.21780145610884,1
68.9752991749819,148.36963452848076,148.22422582361162,1
60.357567198906196,148.3816496304007,148.2306200597492,1
61.74332067467442,148.39259839664075,148.2391678090678,1
66.57313649352525,148.40790708638548,148.24939912455,1
70.64439418999416,148.4271507778613,148.26203621711153,1
71.9837454958672,148.44689821824687,148.2746055720335,0
69.07147067844495,148.46509628830103,148.28627474125378,0
63.698679650963136,148.47962341994335,148.29614255713298,1
75.15935167144318,148.49151809029303,148.3074514132513,0
75.1362477481138,148.50363021947308,148.31804229249875,0
76.68268614963723,148.5161821939401,148.32629792015896,1
74.26103125288486,148.5277612169163,148.33620763302304,1
73.47931022965123,148.54002179876983,148.34570480510033,1
66.33472774530244,148.54852926172967,148.35431060291776,1
66.43405838304457,148.5629879192629,148.36475204265724,1
75.04819001167594,148.57837749583166,148.37552567234837,0
71.28213779716496,148.59557069183697,148.38571119554712,0
68.54124153930988,148.61165524736856,148.39745969374007,0
58.55194469848015,148.62363663382934,148.40708523288424,0
53.06094229067767,148.63612767575847,148.418610129181,0
49.54433462880861,148.6449255306814,148.43041926827607,0
47.87238113066033,148.653462961521,148.44111348137943,0
44.63318635607713,148.65697878841485,148.4512226075112,0
38.32956876059684,148.65395774772657,148.46112858759966,0
37.77629019760241,148.64883992269398,148.46982696640183,0
33.7493033516069,148.6396986888931,148.47786278303957,0
36.98687854647619,148.6336918635515,148.4858819655879,0
39.45069646670349,148.62874681341393,148.4937243709241,0
31.092291739761635,148.62017862885904,148.49961837457911,1
32.739770163280696,148.61317995481033,148.50692424133047,1
29.543320600221207,148.60519519886103,148.51165813635015,1
22.05341784236306,148.5958806088942,148.51706233286077,1
28.032302145309743,148.58687731637224,148.52099170175035,1
26.105878383786532,148.58054461304494,148.52506787652487,1
37.28341952046984,148.5754929134525,148.5313427809087,1
44.95607261768316,148.5695829177088,148.53682761105193,1
43.873940282676344,148.56137124469876,148.5414327212526,1
59.02603911268321,148.55544359607876,148.54722255049458,1
62.884812253137945,148.55266501598118,148.55209620614886,1
63.288761164774044,148.5485141447468,148.5565375427412,1
63.73448334472511,148.54912274016513,148.5623659405012,1
66.56346803902649,148.55277157673584,148.56754806492643,1
79.41407426317843,148.55871719169892,148.57308569500827,1
82.04621402226816,148.57232317092627,148.5802368754003,0
86.62978575766535,148.5865359542798,148.5890602141115,0
84.44738182424209,148.60051658037872,148.59720194937177,0
83.93353873699235,148.61289228924602,148.60601622980116,0
85.22773249688387,148.62837546985932,148.61431526817097,0
72.37428113262554,148.64402778681256,148.62071425616116,0
60.168334171400545,148.6527557724165,148.62514556414087,0
61.488049808685396,148.6620389651345,148.6286199110117,0
46.03473327309229,148.66781033792935,148.63152661587222,0
43.56430373592348,148.67164036443867,148.6326084888695,0
46.34268432917185,148.67614568793516,148.63236331714472,0
38.86747723008916,148.67622822466882,148.63097375963173,0
33.67737766525164,148.67206468111618,148.62689419619963,1
32.02942944592087,148.6699748081783,148.6233841292035,1
22.507871013115064,148.66495098557212,148.6213535767461,1
20.06635667158551,148.6557185638655,148.61777639557783,1
25.36201332664868,148.64864136105942,148.61454199937572,1
29.022203326485624,148.64123545169957,148.61238724360499,1
28.42388450490452,148.63539912378607,148.61060322767437,1
37.80588529446678,148.63138827144658,148.609632284079,1
52.79615442835983,148.62672707309991,148.6115159999484,1
53.67554536256885,148.62188564546318,148.61261930459162,0
61.19146712434912,148.61799785069562,148.61305009131735,0
61.23137014016554,148.61292099508918,148.612956351102,1
59.59242143693855,148.60545664553274,148.61183582743666,1
68.8111017435874,148.60477473030477,148.61316949475136,0
69.25418737554247,148.60547720959354,148.61288537767493,1
64.57067552181935,148.60556868553638,148.61287717295366,1
65.90417372262752,148.61237440904415,148.61509119488147,1
77.13635514341797,148.62240283857255,148.6187781089326,1
73.41827340804835,148.63050105365613,148.62298063951656,1
73.49955324249487,148.64249102343084,148.62843419992646,1
72.14873750024654,148.65842124821398,148.634383219928,1
72.79277838324586,148.67754653992907,148.6409259997545,1
67.09510759938205,148.69491677815176,148.64782156264124,1
72.42292211302306,148.71835308660124,148.65704617867476,1
77.65857282646803,148.74586682905434,148.66761674907335,1
81.03426446802766,148.77289715408665,148.67946802569523,1
81.10048941901415,148.79791187053368,148.69141573233014,1
79.90501028999778,148.82182625997592,148.70361186152047,1
86.53033548835943,148.84001305448754,148.71530337652544,1
94.53203675758515,148.86433625936428,148.72815664295632,1
93.99338890487746,148.8888180400676,148.74074414026086,1
91.19767736308532,148.9136178939679,148.75385501080967,1
87.54909316439768,148.9365434524475,148.76427576998415,1
87.80172135150485,148.95850450281742,148.77550528948586,0
88.31166724703328,148.9854072346585,148.7876426136396,0
83.01973855274818,149.01311701202988,148.79847488169958,1
83.72397453946296,149.03904548758965,148.809600759223,1
72.37212615744889,149.05932173047432,148.81901992444276,1
65.68879167086254,149.08082217471699,148.82638024103284,0
65.1918598272638,149.1014291753893,148.83439148837024,0
70.14514602454176,149.1250966500923,148.84421524781342,0
63.682143792368144,149.14368880910666,148.85324460769874,0
59.071762390913044,149.1592533129282,148.86017269986877,1
45.53766234836632,149.17052354407502,148.86764448157973,1
39.78617414664827,149.17290002953524,148.87567445192082,1
46.62784987652398,149.17692907168907,148.88542406831706,1
55.278208615809355,149.1843132585173,148.89801690056535,1
52.662510541741874,149.19079861114884,148.91127516020453,1
53.89314769427692,149.20083521056023,148.92517918557547,0
56.378785407059695,149.2058297130339,148.93999723830237,0
53.992948080202055,149.21020823895986,148.95600156339836,0
59.45695174992809,149.2144518261158,148.9716458179847,0
57.245716326497764,149.21987033793351,148.9862435109287,0
48.8337188058408,149.219369137996,149.00096551913805,1
42.35031512937738,149.21751830930504,149.01519339293785,0
45.25325406790427,149.21669049592975,149.02865689939162,0
54.99471179339389,149.21624063260865,149.04193736275204,0
60.72476229690705,149.21937645866257,149.05421519932915,0
69.46133621212773,149.2217341671574,149.06438307865585,0
56.28474630279233,149.22112878930264,149.07408874590604,0
45.89691841413889,149.21686282223345,149.08376123642856,0
49.30771619017918,149.21597495974038,149.09446619355924,0
31.251531752097918,149.2153895434927,149.10414585905278,0
30.759334547643704,149.21700339823954,149.11253594875362,0
33.62851426478153,149.2221283423796,149.12233490503525,0
31.78772758880048,149.22265674451347,149.13225929190793,0
30.58195182538614,149.2184045650892,149.14042896298338,0
41.16061704801655,149.21395151449036,149.14789463057167,1
32.09262325952251,149.2042289486259,149.15467034356337,1
35.58709851740339,149.19498900610807,149.16099643137326,1
24.670569411340978,149.183959764093,149.16621696974994,1
33.47820990082144,149.17605318844343,149.17104847739046,1
48.86622313290312,149.1740724748239,149.17790578959756,0
48.91531935394304,149.1736299301918,149.18307625657425,1
51.0787861799715,149.17379149996572,149.1863632613024,0
44.35868740590554,149.17241701533274,149.18846484389005,0
54.421603169424955,149.17170381520592,149.19145414062095,0
48.338166379665566,149.16794979373614,149.19266461283323,0
49.384349032555356,149.16563534255312,149.19463199388207,0
48.76647967851071,149.16331747837708,149.19368123351114,0
50.31440357043356,149.16037509837662,149.19238405975216,0
45.36725339999356,149.15347434829798,149.19040877529125,1
53.08045752788044,149.15097169827428,149.1899171573835,0
48.3924357410502,149.14640131354219,149.18769467304352,0
54.07539774844485,149.14254390581053,149.18518957349602,0
48.41845160667932,149.1395236464024,149.1828219456569,1
35.400244173807124,149.13756251568307,149.17983577422072,1
39.8589109189121,149.13541594277305,149.17833231549116,1
33.06924849389766,149.13410093472515,149.17598184756665,1
37.456513638463605,149.13247371685011,149.1734142479576,1
40.787273286506654,149.13627158316078,149.1706869429773,0
43.076590199955376,149.1359520134767,149.16795375913847,1
47.27066072276985,149.13302290307377,149.16741362565577,0
59.29421436470471,149.1353727795932,149.16901595078153,0
55.88919225489292,149.13470048619968,149.17108344396817,1
53.7404804040116,149.13239900470512,149.17065281709648,1
51.45262540500279,149.12844342340154,149.16910620657464,0
52.908461957695316,149.12609480687206,149.1667830911225,1
58.27982214066379,149.1268515598678,149.1650385336051,0
60.19331159123038,149.12963949085892,149.16320514464115,0
56.72060661210844,149.13109535685064,149.16073890690845,1
51.19159316860154,149.13229101107157,149.15754444927356,1
58.147021060182006,149.13408557009188,149.15560325024683,0
55.06082279069905,149.13647425313792,149.1545367191003,1
49.55373863905193,149.13772650862887,149.15327285322556,1
56.605574927066044,149.14188687556393,149.1529004975106,1
49.86909861590617,149.14521969820515,149.1514274004593,1
42.25320030114297,149.14811931363295,149.1498294574793,1
45.86231343313631,149.15268547785055,149.14836237184392,1
57.93416270883054,149.1583102425188,149.14828682924406,0
59.302948008527544,149.1618342994792,149.14867553387566,0
61.57055275389468,149.16660622213277,149.14820626409542,1
51.2941557652443,149.16889923663,149.1488175029107,0
48.36317284988104,149.16700760659953,149.14901763412553,0
44.15571355384033,149.16363670711894,149.1476867898639,0
53.61801391554584,149.16409755634282,149.1472291418282,1
58.468719048657015,149.16811701250435,149.14899118554067,0
56.17902322375497,149.17138320384302,149.1497557668636,0
50.976713866646776,149.16873905477735,149.15084257606568,0
40.40736880908124,149.16406927935031,149.15083725393805,1
47.478896067740656,149.1628154147028,149.15228116715238,0
50.25358199382443,149.16513120874328,149.15317565739352,0
49.49594729778062,149.1646541155455,149.15183590653547,0
41.21251881072326,149.16340130863182,149.15044527047633,0
38.01020435251986,149.16225707322675,149.14865908252997,0
33.14448903155606,149.15547551330494,149.1461238966995,0
33.648014976457986,149.15009816990147,149.14278514233754,0
39.99629255994012,149.14677237542938,149.1413584901566,0
40.83399591025249,149.14068604169213,149.1383826514995,1
34.41946127652545,149.1296455249097,149.1348180478571,1
32.67163904917766,149.12081300121298,149.1328506950102,1
33.44429880049529,149.11110562448266,149.13125877456932,1
41.96809286339523,149.10379523544339,149.12994691777834,0
44.6585414530477,149.09697256180078,149.12924613342898,0
40.201465738327975,149.09309373855928,149.12790672296344,0
40.143130570924654,149.08961889761216,149.12726724231212,0
37.575292638893906,149.0799336169268,149.1259396260382,0
41.629467057192855,149.07252229210616,149.12459830659682,0
39.66739736782505,149.06598781614113,149.1235973286321,0
40.58456408341961,149.05845004858293,149.12122778663118,1
41.65198348797999,149.05004556888858,149.1177907614435,1
35.58069468303094,149.04004936328354,149.11481459731624,1
39.86534698745652,149.0300570132711,149.1106495506144,1
41.33377540777821,149.01941489440614,149.1040621164015,1
41.408883149083195,149.01212135926434,149.09962743175586,1
49.889570581376134,149.01028595351764,149.09727867622448,1
48.91888759318313,149.01028521045933,149.09552185716063,0
48.09768990048455,149.00765280358854,149.09398168884317,0
40.980514036339024,149.00395329518182,149.08922334562513,1
48.36398936892879,149.00804387973477,149.08617980340742,1
51.89267686924093,149.00846778648375,149.08379966686343,1
48.0905277586089,149.00858529988852,149.08177649009608,1
51.44132959394208,149.00709505839356,149.079150713099,1
62.01905927085523,149.00855863985993,149.0780798881178,1
60.776757015610094,149.01033276502648,149.07694922552247,1
66.07887312409524,149.01398640041492,149.0761070522525,0
69.59483599708346,149.02203953922677,149.07666756244683,0
70.2866563061807,149.027388140399,149.07630583730324,0
62.62900870263277,149.03208233058368,149.0753560697253,0
62.87445012282682,149.04186950935178,149.07465149336437,0
48.32832584297027,149.04483619833638,149.07099152098635,0
48.86559003844369,149.04805714891353,149.06739496802854,0
49.92699171311887,149.04843121212025,149.06246234081047,0
40.012478339719536,149.05044389598294,149.05743663215486,0
39.252027706390244,149.0482338190521,149.05346627652912,1
40.519135303977954,149.04326419774068,149.0489453327836,1
36.66774596049475,149.0349058005691,149.04223737238658,1
27.29129906908939,149.02478046429076,149.03534059302228,1
38.86658689669755,149.02363836823406,149.03118307100783,1
41.25735817186954,149.0223045801339,149.02947392372087,1
33.86723040586183,149.01851024945483,149.02607760076427,1
42.90809113461195,149.0199259547778,149.02369438850985,0
43.67699453703505,149.01951698284478,149.02109586001873,1
40.45754953506782,149.01678728716783,149.0194342795322,0
49.50459657466616,149.0139676952386,149.0176334743272,0
47.46155308373381,149.00681372933923,149.01664233866623,0
57.49654394086739,148.99943578135674,149.01640260702894,0
60.32701820514461,148.9947476186121,149.01549593457634,0
59.412925278919204,148.99050129024027,149.01528216914457,0
54.982412317080026,148.98119733310136,149.01527221664102,0
53.54228321607214,148.97596331795444,149.01305164768294,0
51.396931051612746,148.96739763995163,149.00991177421614,1
41.59906503901489,148.96205698873962,149.00576704212898,1
26.660405597005735,148.95510964115655,149.00069146389717,1
29.11745291748896,148.94823714528601,148.9955236392198,1
27.525626688513142,148.94522332709755,148.99118710457776,1
37.010088174071065,148.94612115923383,148.98871238930934,1
36.09684619006383,148.94939671402136,148.98609036178837,1
36.01318363684724,148.9473592361095,148.98373163899515,1
48.57603011904423,148.94534835489776,148.98423324624682,0
46.410252849129854,148.94709844633553,148.98489875174303,0
44.44957830369778,148.94457975761185,148.9855065462412,0
40.977902898390624,148.93976780980137,148.98498017863088,1
47.801827526062354,148.93554700126987,148.98588712227766,0
55.49567924082366,148.93332070463333,148.9861132124748,0
61.00170017225115,148.93115762539304,148.9849910074164,0
62.04304794062884,148.92744603256787,148.9832669358724,0
67.41135024778575,148.92264064854706,148.98149107255978,0
67.98579591551723,148.91848944443382,148.98109662884536,0
48.00238753040878,148.9116978883165,148.97673382007372,0
40.46146051309498,148.90640769192686,148.97222760986017,0
46.018911463973694,148.90694749198178,148.96925665105346,0
43.775302939056786,148.9060502421899,148.96534911564748,0
32.762879278171226,148.90794169151246,148.96044468455818,0
26.513127151379393,148.90873833096154,148.95488586559384,1
30.176945770289393,148.90728109417157,148.94850498208044,1
34.530293208307086,148.90266232871062,148.9409615051029,1
28.01528939354486,148.89601941913327,148.93354287328208,1
31.844936413444103,148.89254522740717,148.92791679772455,1
40.415966299125714,148.88694528151242,148.92226355511104,0
36.255014688102875,148.87883084374823,148.91849660990778,1
40.66669313856509,148.87256050138535,148.91530788722991,0
44.40439362548771,148.87067653097998,148.91387830617475,0
61.22998834879267,148.86934724515203,148.9134484619453,1
52.35646953358792,148.8623812953603,148.91177220299807,1
52.53108654587336,148.85907448249074,148.91131512131645,1
52.850296904037194,148.85384481225609,148.91084254054715,0
50.80244953025956,148.84862853991544,148.91103030280962,1
64.4487608855867,148.84971529276953,148.91152739865956,0
64.28002092803177,148.85703260604964,148.91062503044,0
63.40073048519472,148.86398177513743,148.91041622013324,0
57.53858875885005,148.86384085572234,148.90682261143127,1
57.71771460183424,148.8682135564164,148.90482774507618,0
49.47146634994691,148.86946461339969,148.90151561505093,1
48.119475547343924,148.87016290667424,148.8973639501681,1
45.22167023959652,148.86931700048575,148.89350629053905,1
48.369546346929546,148.87211658841616,148.89003382792666,1
48.80770695863512,148.8787392514486,148.88713952641666,0
54.20902469179782,148.8820351758503,148.88453035196858,1
51.784345139536775,148.88394562115684,148.88336287033326,1
51.663787538423435,148.8858658162942,148.88245760924366,1
53.605194215476395,148.8869864321146,148.8831434040951,1
42.198731087115306,148.88707071299345,148.8838837958763,1
45.6717022570686,148.88788430581963,148.88655832781052,1
51.68378725277452,148.89464248409132,148.8903343385202,0
65.51461425387606,148.90025689908535,148.89332855011153,0
57.49786666666214,148.90633371622872,148.8949275633451,0
70.5574991234165,148.91486745263575,148.8972185982554,0
79.21194236474247,148.9173037567263,148.8995052069063,0
71.9343973951772,148.9166476374962,148.89914474347938,0
62.339899250689456,148.9159536906722,148.89795831786793,0
58.3364287703669,148.92037444400052,148.89714048598674,0
64.85725205925681,148.92372524765617,148.89841072021807,0
61.65641406984349,148.9296702818504,148.89916492728315,1
56.78719956431074,148.93515386335133,148.89809721365526,1
56.31790210103431,148.94150383155062,148.89764477300207,1
56.54649495840309,148.94494509357136,148.89703345232806,1
51.60805885658707,148.94707469347173,148.89691314438653,0
51.27373384058813,148.95161223116958,148.89777946666288,0
54.748523177452284,148.95773859943154,148.90177915477926,0
53.07636669236385,148.9638776653647,148.9054455986188,1
44.03743107838763,148.9683278639373,148.9076955528773,1
39.07786370531139,148.97029017254175,148.90957976801704,1
49.63798156625202,148.97164983889988,148.9120415867655,1
59.878658956009815,148.97408647520376,148.9164735962171,1
57.48765768899167,148.9747148685954,148.9203020598811,1
51.404158272546326,148.97561343915837,148.9241080075242,1
59.53839009272886,148.9781330381759,148.93006404587243,0
69.56252292676194,148.98198871412208,148.93528260159223,0
70.76656502765411,148.98923789503368,148.94006178888787,0
62.560354112698974,148.9947249916722,148.9443159770375,0
64.21333531052244,149.00154090863205,148.94873264888543,0
55.932692600877836,149.0042453935155,148.95183826523228,0
46.343287443516694,149.00482517616715,148.95335609968922,0
47.38142889793025,149.00733173336513,148.95607738885724,0
47.512342385049486,149.008402599219,148.95737601969338,0
51.32368780620234,149.00872490853763,148.9589854908407,0
41.46224929609107,149.00541340741702,148.95962709138718,1
38.71477802180003,149.00218798664108,148.9587685442115,1
45.93069836626584,148.99920461279817,148.9586479574787,0
39.892784673513,148.99319927673724,148.95713259925873,1
37.53635866055775,148.9907563867767,148.95846176529903,0
32.686667341653504,148.98882717780356,148.95782521657185,1
34.827391266561506,148.98725087503018,148.9591560914177,0
38.06516394771997,148.98228370807425,148.96132191677708,1
34.54182904135209,148.97808511759953,148.96380930672657,1
36.948384639094776,148.9740126658117,148.96486643848243,1
47.93910831699264,148.96936935196365,148.96631608607845,1
44.268966464713664,148.96082606342236,148.9667989566211,1
49.388380896229954,148.95266504159943,148.96754955706493,1
54.69732132578378,148.94962814571647,148.9698209088064,1
64.0958579277387,148.94667470856626,148.97260795946605,1
67.8156163990181,148.95099721913752,148.97740886768992,1
62.088898805231935,148.95667144253545,148.98087095437555,1
75.61983513431997,148.96526203732927,148.9843252101524,1
72.65354834652342,148.97492422003933,148.98724294807496,1
80.94618131826752,148.98784134848492,148.99158854374318,0
79.30454429737479,149.00395990191458,148.9952640710987,0
76.91978416381093,149.01706894830008,148.99867462084097,0
79.3967179573065,149.03058175582413,149.00422160480986,0
77.40107779244313,149.04734440207096,149.00968888381823,1
66.38959525094681,149.05876018358703,149.01381606113364,1
70.48258338185609,149.07083012174746,149.01666716620838,1
70.51300628524565,149.0823707719964,149.02023628747608,1
71.231542592526,149.0971795216613,149.02613218010111,0
69.70554795728165,149.1121727382947,149.03207686942423,0
66.7772789514603,149.13053068088104,149.0391006734063,0
61.836389898729635,149.14313976203056,149.044742113502,0
55.86418454940946,149.15752618277648,149.04916453726383,0
54.92762025888963,149.1699088786718,149.05241766876102,1
48.59346682303095,149.17957423714822,149.05609953751983,1
49.07050546992401,149.18782665570978,149.0604074761751,0
54.413652584978806,149.19242697386824,149.06626358822052,0
45.39529276500771,149.19721486774444,149.07109696591334,0
48.74332110903315,149.20017250564564,149.07475962232914,0
57.552696710571524,149.2032664999131,149.07866360060206,0
54.60022047712422,149.20152870170918,149.08195464876349,0
50.0089661605453,149.1995537893141,149.08383237155397,0
37.67100326292494,149.19812547245056,149.08512932417239,1
35.5765906257658,149.19340461792916,149.08588829396805,0
18.95802775549879,149.18985514933624,149.08774094688386,0
27.562738959106724,149.18963638405197,149.0890542513016,1
27.64617383057353,149.18960679026566,149.09081172490846,1
49.02861688800497,149.1910398752619,149.09472216711399,0
40.009695292134936,149.1867411263946,149.09789593731287,1
34.69156753526909,149.1805809617649,149.10094821444255,0
50.8169175098997,149.17768969905518,149.10668658961333,0
47.486580000586045,149.17551606372768,149.11278317602628,0
40.51515815110802,149.1713058341646,149.11681167627322,0
44.66869065871447,149.1693845051775,149.12048962571274,0
40.424817392882964,149.16307382331186,149.12404935614964,0
40.0233850313849,149.15604891666663,149.12652448813108,0
49.467544587826445,149.1522767789462,149.1316434286776,0
45.096357575846135,149.1460446688111,149.1346144834257,0
39.91100371908667,149.13507071970312,149.1358744269807,1
36.52329195836445,149.1208480907688,149.13576878986976,1
40.263551693001695,149.1107044592291,149.13663136613047,1
39.801520965943276,149.1033288116925,149.1374161554455,1
41.205518076751574,149.09512893738994,149.13885047375942,1
44.959717771103676,149.08882541815893,149.14035244459185,0
40.511329371946104,149.08555913406292,149.14211334222242,0
48.77321071565583,149.08612154612064,149.14483298632337,0
51.978453845283184,149.08709991571146,149.14525280353803,0
43.57049546185821,149.08008348053227,149.14408698231273,0
46.760128265265514,149.07384865098172,149.14133058277383,1
46.24475087190697,149.06827256834302,149.13828755376403,1
38.01571490918413,149.05589766136274,149.1339091147644,1
41.671742437141454,149.045426059131,149.1293696389128,1
52.82361454792411,149.0404838649544,149.12617764293498,1
63.510323886778366,149.03674791968282,149.12295609125624,1
59.96218805163757,149.0372738088049,149.12002111884325,1
59.8791236752831,149.04078243453927,149.11933338851196,1
63.59363067943175,149.0402920277917,149.1194281910953,1
61.636936385891325,149.04340145757482,149.1190267576571,1
59.955945228579594,149.05296987230187,149.11819056723692,1
52.574105074169104,149.06604963754816,149.11731954957114,1
62.524813328414325,149.08172864712984,149.11711055263,0
67.7776327290874,149.09167389094327,149.1168298070106,1
69.85475343197913,149.10161182723473,149.11648473154273,1
72.02554347054841,149.10973961284876,149.11628473826264,1
75.17191578968483,149.11574255644274,149.11658066994022,1
79.35175039796492,149.12058578322004,149.11793663732743,0
76.80340933062082,149.1259255229171,149.1186522231576,0
62.873508637556306,149.13322898625046,149.11849262971512,0
66.82937711566956,149.1442531943578,149.11896285825873,0
65.72542029402227,149.15792147431029,149.12014954352293,0
53.94547130251787,149.16782189995217,149.1204263940616,0
53.6767788328386,149.17813361321222,149.12080156847207,0
43.49147752508849,149.18238725786532,149.1198823571009,0
40.97303503127062,149.1823051607289,149.11851630837614,0
27.69667647100151,149.18058839024513,149.1163144152068,0
36.393230141429186,149.17822429919548,149.1147685545694,0
38.79324340463001,149.17532139232577,149.11371403191933,0
35.07005269651815,149.1693999178968,149.11037077471107,0
37.35344190693498,149.1634176296979,149.10886116855826,0
26.85807578316772,149.15406848771545,149.10671455995137,1
28.767442138010807,149.14085087218427,149.10237502188164,1
30.185937200779676,149.12903412959508,149.09823703335755,1
24.309296323084226,149.1175532316837,149.09498369055038,1
22.671593060333834,149.1074822732579,149.0915238454948,1
30.926318970537196,149.09759325298154,149.09038844180813,1
38.927519650000804,149.08785476947293,149.09065897844997,1
44.77396656638002,149.07798699729526,149.0889363104972,1
49.59359778847914,149.07198796049065,149.08886994638695,0
52.09434572917755,149.0631244446085,149.09018434822087,0
48.598362805734766,149.05297768497695,149.0930013812062,0
50.45824149496976,149.048160186752,149.09540868507077,0
58.206906561022926,149.04313135998305,149.0967225877883,0
41.82763310609346,149.03762750899236,149.09688178574186,1
52.31941518923795,149.03435093932202,149.09672651684136,1
52.53608433771487,149.03390783521294,149.0956538956668,0
53.47843693432564,149.03013502547327,149.09237394631043,0
47.61281031130169,149.0232309491572,149.08816644529762,0
53.058138479314,149.02249914513325,149.08733704055143,0
52.90737424077542,149.0208983630153,149.08768105337168,0
43.75782928820253,149.02199067684398,149.08820180335178,0
38.775274539774685,149.019804015944,149.08793756371415,1
33.597439432211075,149.01760045473577,149.08710679159947,1
43.10574939557371,149.01912450893747,149.0864399481436,1
42.86734127347982,149.01982940376024,149.08475643912575,1
38.317484790475106,149.0181384932231,149.08273431557535,1
41.483478231163254,149.01459778531392,149.08018511875983,1
45.53760627989634,149.0094211134726,149.07658794476956,0
51.173704349488204,149.0069133869119,149.07427471812179,0
55.10240014367495,149.00840904035383,149.07236001544163,0
56.07642404086791,149.00845447330613,149.06996331550937,0
